Timestamp,Magnitude,Steps,Header
62.24,16520,,
62.28,17706,,
62.32,18386,,
62.36,23505,,
62.4,29855,,
62.44,23488,,
62.48,26301,,
62.52,28445,,
62.56,23886,,
62.6,24698,,
62.64,24710,,
62.68,23926,,
62.72,23168,,
62.76,21986,,
62.8,23066,,
62.84,22935,,
62.88,24202,,
62.92,23926,,
63.0,23983,,
63.04,25897,,
63.08,22197,,
63.12,21269,,
63.16,28654,,
63.2,26863,,
63.24,19054,,
63.28,16813,,
63.32,19809,,
63.36,21774,,
63.4,22681,,
63.44,23362,,
63.48,24456,,
63.52,25102,,
63.56,24521,,
63.6,21266,,
63.64,18158,,
63.68,19750,,
63.72,21869,,
63.76,22773,,
63.8,23044,,
63.84,22894,,
63.88,21803,,
63.92,22225,,
64.0,20220,,
64.04,21133,,
64.08,20853,,
64.12,21147,,
64.16,21698,,
64.2,22102,,
64.24,22741,,
64.28,23199,,
64.32,21768,,
64.36,20846,,
64.4,20288,,
64.44,21985,,
64.48,22666,,
64.52,20947,,
64.56,21683,,
64.6,19818,,
64.64,19501,,
64.68,23337,,
64.72,19618,,
64.76,22094,,
64.8,27427,,
64.84,26102,,
64.88,21859,,
64.92,20405,,
65.0,25679,,
65.04,23051,,
65.08,22595,,
65.12,22870,,
65.16,20085,,
65.2,15641,,
65.24,28272,,
65.28,22280,,
65.32,14001,,
65.36,31096,,
65.4,29319,,
65.44,25586,,
65.48,22033,,
65.52,21793,,
65.56,21025,,
65.6,11964,,
65.64,19950,,
65.68,20510,,
65.72,22749,,
65.76,31875,,
65.8,36376,,
65.84,30508,,
65.88,26701,,
65.92,24494,,
66.0,12847,,
66.04,21807,,
66.08,33982,,
66.12,30599,,
66.16,24637,,
66.2,21672,,
66.24,20184,,
66.28,25527,,
66.32,25667,,
66.36,20513,,
66.4,17382,,
66.44,16984,,
66.48,22703,,
66.52,31044,,
66.56,30843,,
66.6,30110,,
66.64,22730,,
66.68,18553,,
66.72,17858,,
66.76,20133,,
66.8,19465,,
66.84,20993,,
66.88,28411,,
66.92,25797,,
67.0,24315,,
67.04,23360,,
67.08,16131,,
67.12,12176,,
67.16,23462,,
67.2,28377,,
67.24,26375,,
67.28,19008,,
67.32,23867,,
67.36,23667,,
67.4,18068,,
67.44,18164,,
67.48,19065,,
67.52,26155,,
67.56,25973,,
67.6,23713,,
67.64,29039,,
67.68,25173,,
67.72,19827,,
67.76,29825,,
67.8,30423,,
67.84,26616,,
67.88,25208,,
67.92,23654,,
68.0,21253,,
68.04,20598,,
68.08,19990,,
68.12,21122,,
68.16,21924,,
68.2,22096,,
68.24,22690,,
68.28,23526,,
68.32,25221,,
68.36,23749,,
68.4,21196,,
68.44,22228,,
68.48,22279,,
68.52,21443,,
68.56,20436,,
68.6,20742,,
68.64,22244,,
68.68,23856,,
68.72,26283,,
68.76,25977,,
68.8,23500,,
68.84,20309,,
68.88,15130,,
68.92,15551,,
69.0,12510,,
69.04,20262,,
69.08,13467,,
69.12,11770,,
69.16,15704,,
69.2,20767,,
69.24,23608,,
69.28,27231,,
69.32,30387,,
69.36,31622,,
69.4,32875,,
69.44,29713,,
69.48,22176,,
69.52,21038,,
69.56,22530,,
69.6,21245,,
69.64,22234,,
69.68,22355,,
69.72,24009,,
69.76,28214,,
69.8,29039,,
69.84,25933,,
69.88,25824,,
69.92,19455,,
70.0,19664,,
70.04,21120,,
70.08,34352,,
70.12,33971,,
70.16,28940,,
70.2,24382,,
70.24,22203,,
70.28,22114,,
70.32,9300,,
70.36,19737,,
70.4,25224,,
70.44,23446,,
70.48,30534,,
70.52,35551,,
70.56,27173,,
70.6,27759,,
70.64,25579,,
70.68,18154,,
70.72,21120,,
70.76,15221,,
70.8,13083,,
70.84,24432,,
70.88,26854,,
70.92,27793,,
71.0,28299,,
71.04,25534,,
71.08,25217,,
71.12,23769,,
71.16,14705,,
71.2,21327,,
71.24,22106,,
71.28,24655,,
71.32,24928,,
71.36,28999,,
71.4,28134,,
71.44,24171,,
71.48,21784,,
71.52,22248,,
71.56,21340,,
71.6,19850,,
71.64,24880,,
71.68,23846,,
71.72,24081,,
71.76,23754,,
71.8,21348,,
71.84,22928,,
71.88,23011,,
71.92,21268,,
72.0,20064,,
72.04,22891,,
72.08,16947,,
72.12,23946,,
72.16,30355,,
72.2,30210,,
72.24,32520,,
72.28,30304,,
72.32,24659,,
72.36,23442,,
72.4,20673,,
72.44,18704,,
72.48,20653,,
72.52,11709,,
72.56,14580,,
72.6,22886,,
72.64,22135,,
72.68,19179,,
72.72,17530,,
72.76,17892,,
72.8,20944,,
72.84,21987,,
72.88,21681,,
72.92,20611,,
73.0,18877,,
73.04,21021,,
73.08,16970,,
73.12,17054,,
73.16,18588,,
73.2,20545,,
73.24,22329,,
73.28,23513,,
73.32,24000,,
73.36,22791,,
73.4,21683,,
73.44,20001,,
73.48,20263,,
73.52,19976,,
73.56,20770,,
73.6,23627,,
73.64,24359,,
73.68,24364,,
73.72,24439,,
73.76,23200,,
73.8,21546,,
73.84,18483,,
73.88,17008,,
73.92,17817,,
74.0,16254,,
74.04,16869,,
74.08,19428,,
74.12,20164,,
74.16,19924,,
74.2,21063,,
74.24,21909,,
74.28,21780,,
74.32,21457,,
74.36,22734,,
74.4,22434,,
74.44,23522,,
74.48,24122,,
74.52,23849,,
74.56,26766,,
74.6,27646,,
74.64,33760,,
74.68,37712,,
74.72,39674,,
74.76,39637,,
74.8,35596,,
74.84,32021,,
74.88,35372,,
74.92,31245,,
