Timestamp,Magnitude,Steps,Header
63.8,21287,,
63.84,21287,,
63.88,21366,,
63.92,21383,,
64.0,21466,,
64.04,21402,,
64.08,21162,,
64.12,21193,,
64.16,21110,,
64.2,20988,,
64.24,21039,,
64.28,21049,,
64.32,21238,,
64.36,21251,,
64.4,21171,,
64.44,21314,,
64.48,21340,,
64.52,21271,,
64.56,21211,,
64.6,21154,,
64.64,21252,,
64.68,21276,,
64.72,21252,,
64.76,21254,,
64.8,21095,,
64.84,21028,,
64.88,21067,,
64.92,21194,,
65.0,21399,,
65.04,21404,,
65.08,21232,,
65.12,21282,,
65.16,21292,,
65.2,21223,,
65.24,21189,,
65.28,21290,,
65.32,21350,,
65.36,21205,,
65.4,21232,,
65.44,21183,,
65.48,21120,,
65.52,21212,,
65.56,21197,,
65.6,21204,,
65.64,21214,,
65.68,21272,,
65.72,21401,,
65.76,21329,,
65.8,21317,,
65.84,21330,,
65.88,21274,,
65.92,21271,,
66.0,21275,,
66.04,21337,,
66.08,21236,,
66.12,21090,,
66.16,21147,,
66.2,21126,,
66.24,21218,,
66.28,21186,,
66.32,21105,,
66.36,21106,,
66.4,21172,,
66.44,21221,,
66.48,21277,,
66.52,21253,,
66.56,21180,,
66.6,21264,,
66.64,21266,,
66.68,21276,,
66.72,21274,,
66.76,21292,,
66.8,21404,,
66.84,21294,,
66.88,21104,,
66.92,21197,,
67.0,21138,,
67.04,21382,,
67.08,21992,,
67.12,22128,,
67.16,22614,,
67.2,28402,,
67.24,37089,,
67.28,42176,,
67.32,37535,,
67.36,23359,,
67.4,12750,,
67.44,14768,,
67.48,20877,,
67.52,23085,,
67.56,23565,,
67.6,19529,,
67.64,22293,,
67.68,22962,,
67.72,24559,,
67.76,29188,,
67.8,27053,,
67.84,23201,,
67.88,15966,,
67.92,11174,,
68.0,30985,,
68.04,26997,,
68.08,28317,,
68.12,27819,,
68.16,25158,,
68.2,27152,,
68.24,29116,,
68.28,27691,,
68.32,24883,,
68.36,23496,,
68.4,21572,,
68.44,20376,,
68.48,20718,,
68.52,20585,,
68.56,19911,,
68.6,19986,,
68.64,20004,,
68.68,20303,,
68.72,20907,,
68.76,20905,,
68.8,21231,,
68.84,22218,,
68.88,22154,,
68.92,21899,,
69.0,22112,,
69.04,22538,,
69.08,21987,,
69.12,21779,,
69.16,26357,,
69.2,29292,,
69.24,28371,,
69.28,26945,,
69.32,24088,,
69.36,21684,,
69.4,21052,,
69.44,21082,,
69.48,20330,,
69.52,20017,,
69.56,20637,,
69.6,21498,,
69.64,22037,,
69.68,22573,,
69.72,22618,,
69.76,21991,,
69.8,21397,,
69.84,21207,,
69.88,20897,,
69.92,21061,,
70.0,20246,,
70.04,19596,,
70.08,19321,,
70.12,19290,,
70.16,21675,,
70.2,24818,,
70.24,26893,,
70.28,27725,,
70.32,27178,,
70.36,25265,,
70.4,23721,,
70.44,24030,,
70.48,23093,,
70.52,22191,,
70.56,20395,,
70.6,20859,,
70.64,21999,,
70.68,22072,,
70.72,21791,,
70.76,20538,,
70.8,21680,,
70.84,22060,,
70.88,19900,,
70.92,20194,,
71.0,23089,,
71.04,22473,,
71.08,22818,,
71.12,22217,,
71.16,22015,,
71.2,22462,,
71.24,21593,,
71.28,21669,,
71.32,21946,,
71.36,21014,,
71.4,20611,,
71.44,21014,,
71.48,20907,,
71.52,20034,,
71.56,21335,,
71.6,22909,,
71.64,20471,,
71.68,18657,,
71.72,19752,,
71.76,21226,,
71.8,20940,,
71.84,20091,,
71.88,20676,,
71.92,19761,,
72.0,22518,,
72.04,22140,,
72.08,24871,,
72.12,24966,,
72.16,21332,,
72.2,19342,,
72.24,20170,,
72.28,22713,,
72.32,21157,,
72.36,21166,,
72.4,21449,,
72.44,17622,,
72.48,19296,,
72.52,23127,,
72.56,21700,,
72.6,20458,,
72.64,20389,,
72.68,20286,,
72.72,20910,,
72.76,20949,,
72.8,20904,,
72.84,20661,,
72.88,20433,,
72.92,20632,,
73.0,20963,,
73.04,20919,,
73.08,20777,,
73.12,20912,,
73.16,20953,,
73.2,20909,,
73.24,20935,,
73.28,20794,,
73.32,21037,,
73.36,20342,,
73.4,19681,,
73.44,19306,,
73.48,19194,,
73.52,20186,,
73.56,20060,,
73.6,19951,,
73.64,19726,,
73.68,19340,,
73.72,19529,,
73.76,20557,,
73.8,20411,,
73.84,20291,,
73.88,20202,,
73.92,19884,,
74.0,20102,,
74.04,20125,,
74.08,20422,,
74.12,20590,,
74.16,20623,,
74.2,20783,,
74.24,20839,,
74.28,20966,,
74.32,20981,,
74.36,20748,,
74.4,20576,,
74.44,20538,,
74.48,20703,,
74.52,20759,,
74.56,20761,,
74.6,20083,,
74.64,20884,,
74.68,19374,,
74.72,18325,,
74.76,20587,,
74.8,20466,,
74.84,20571,,
74.88,19696,,
74.92,19493,,
