Timestamp,Magnitude,Steps,Header
125.0,24064,,
125.08,23936,,
125.16,22784,,
125.24,22992,,
125.32,23824,,
125.4,24912,,
125.48,31408,,
125.56,26480,,
125.64,23824,,
125.72,22800,,
125.8,21632,,
125.88,22112,,
126.0,21888,,
126.08,22544,,
126.16,23040,,
126.24,22736,,
126.32,22480,,
126.4,23184,,
126.48,23840,,
126.56,31072,,
126.64,24912,,
126.72,23344,,
126.8,24304,,
126.88,31840,,
127.0,33152,,
127.08,33024,,
127.16,27408,,
127.24,22864,,
127.32,19952,,
127.4,13264,,
127.48,13184,,
127.56,19344,,
127.64,22496,,
127.72,24880,,
127.8,22800,,
127.88,25728,,
128.0,26576,,
128.08,27360,,
128.16,25360,,
128.24,23552,,
128.32,22960,,
128.4,22288,,
128.48,21936,,
128.56,22672,,
128.64,23040,,
128.72,21392,,
128.8,31568,,
128.88,25632,,
129.0,16928,,
129.08,24784,,
129.16,27200,,
129.24,25392,,
129.32,20144,,
129.4,20432,,
129.48,25584,,
129.56,21520,,
129.64,17504,,
129.72,18752,,
129.8,17040,,
129.88,18848,,
130.0,17568,,
130.08,18288,,
130.16,17472,,
130.24,16928,,
130.32,17552,,
130.4,18544,,
130.48,16976,,
130.56,17344,,
130.64,17216,,
130.72,17056,,
130.8,17040,,
130.88,33968,,
131.0,18400,,
131.08,18176,,
131.16,18928,,
131.24,19152,,
131.32,19712,,
131.4,19808,,
131.48,17696,,
131.56,17872,,
131.64,17664,,
131.72,17920,,
131.8,17632,,
131.88,17952,,
132.0,18096,,
132.08,17840,,
132.16,18144,,
132.24,19168,,
132.32,18528,,
132.4,17936,,
132.48,18624,,
132.56,17872,,
132.64,17888,,
132.72,18176,,
132.8,18048,,
132.88,18224,,
