Timestamp,Magnitude,Steps,Header
64.24,22572,,
64.28,21058,,
64.32,19096,,
64.36,18286,,
64.4,19558,,
64.44,20239,,
64.48,20525,,
64.52,20199,,
64.56,19993,,
64.6,20102,,
64.64,20980,,
64.68,23061,,
64.72,25149,,
64.76,29190,,
64.8,31718,,
64.84,27643,,
64.88,23262,,
64.92,21054,,
65.0,28859,,
65.04,34272,,
65.08,33824,,
65.12,34923,,
65.16,33284,,
65.2,27474,,
65.24,23416,,
65.28,16568,,
65.32,14660,,
65.36,12919,,
65.4,13730,,
65.44,16196,,
65.48,18625,,
65.52,21530,,
65.56,23502,,
65.6,25254,,
65.64,25850,,
65.68,24161,,
65.72,22299,,
65.76,20369,,
65.8,20864,,
65.84,20568,,
65.88,19932,,
65.92,17812,,
66.0,19880,,
66.04,20997,,
66.08,21468,,
66.12,21856,,
66.16,21078,,
66.2,21239,,
66.24,21403,,
66.28,21193,,
66.32,20984,,
66.36,21427,,
66.4,22839,,
66.44,23916,,
66.48,24301,,
66.52,20761,,
66.56,18047,,
66.6,17634,,
66.64,17072,,
66.68,17523,,
66.72,17840,,
66.76,18139,,
66.8,18609,,
66.84,18746,,
66.88,18598,,
66.92,19052,,
67.0,19352,,
67.04,19312,,
67.08,19388,,
67.12,19080,,
67.16,19817,,
67.2,19162,,
67.24,19001,,
67.28,18999,,
67.32,19371,,
67.36,22247,,
67.4,23887,,
67.44,23035,,
67.48,22914,,
67.52,22098,,
67.56,19944,,
67.6,20797,,
67.64,23818,,
67.68,23263,,
67.72,22448,,
67.76,19888,,
67.8,17069,,
67.84,24802,,
67.88,24184,,
67.92,23265,,
68.0,23680,,
68.04,22625,,
68.08,23819,,
68.12,25609,,
68.16,25043,,
68.2,23007,,
68.24,22927,,
68.28,19830,,
68.32,18368,,
68.36,18300,,
68.4,19164,,
68.44,19453,,
68.48,17859,,
68.52,19459,,
68.56,19855,,
68.6,19866,,
68.64,22233,,
68.68,20200,,
68.72,19951,,
68.76,21179,,
68.8,20045,,
68.84,19892,,
68.88,20517,,
68.92,21234,,
