Timestamp,Magnitude,Steps,Header
63.72,20249,,
63.76,20444,,
63.8,22254,,
63.84,25733,,
63.88,22768,,
63.92,18520,,
63.96,16124,,
64.0,22061,,
64.04,19822,,
64.08,19622,,
64.12,16280,,
64.16,19233,,
64.2,20481,,
64.24,21113,,
64.28,21757,,
64.32,22245,,
64.36,21975,,
64.4,21383,,
64.44,21180,,
64.48,20437,,
64.52,19492,,
64.56,21141,,
64.6,24461,,
64.64,23249,,
64.68,23150,,
64.72,21837,,
64.76,20212,,
64.8,17551,,
64.84,19066,,
64.88,17729,,
64.92,22139,,
64.96,23299,,
65.0,13987,,
65.04,17884,,
65.08,18599,,
65.12,18898,,
65.16,21581,,
65.2,20901,,
65.24,21654,,
65.28,19767,,
65.32,20146,,
65.36,21493,,
65.4,26242,,
65.44,22722,,
65.48,20771,,
65.52,20739,,
65.56,21027,,
65.6,21418,,
65.64,21306,,
65.68,20565,,
65.72,21093,,
65.76,20951,,
65.8,20837,,
65.84,20826,,
65.88,20768,,
65.92,20663,,
65.96,20740,,
66.0,20751,,
66.04,20892,,
66.08,20719,,
66.12,20838,,
66.16,20818,,
66.2,20993,,
66.24,20636,,
66.28,20927,,
66.32,21003,,
66.36,20803,,
66.4,20889,,
66.44,20828,,
66.48,20898,,
66.52,20779,,
66.56,20963,,
66.6,20928,,
66.64,20969,,
66.68,21032,,
66.72,20867,,
66.76,20926,,
66.8,20916,,
66.84,20810,,
66.88,20925,,
66.92,20905,,
66.96,21001,,
67.0,20985,,
67.04,20920,,
67.08,21219,,
67.12,22630,,
67.16,21565,,
67.2,21000,,
67.24,20682,,
67.28,20876,,
67.32,20706,,
67.36,20826,,
67.4,20865,,
67.44,20842,,
67.48,20832,,
67.52,21089,,
67.56,20928,,
67.6,20855,,
67.64,20641,,
67.68,20627,,
67.72,20625,,
67.76,20660,,
67.8,21022,,
67.84,21210,,
67.88,21115,,
67.92,20837,,
67.96,20505,,
68.0,20474,,
68.04,20527,,
68.08,20295,,
68.12,19627,,
68.16,19550,,
68.2,18636,,
68.24,17834,,
68.28,19256,,
68.32,21843,,
68.36,20453,,
68.4,23299,,
68.44,20265,,
68.48,21175,,
68.52,20517,,
68.56,20972,,
68.6,20771,,
68.64,21119,,
68.68,21065,,
68.72,20889,,
68.76,21046,,
68.8,20857,,
68.84,20533,,
68.88,20309,,
68.92,20564,,
69.0,20921,,
69.04,21821,,
69.08,20551,,
69.12,20942,,
69.16,23756,,
69.2,27120,,
69.24,28555,,
69.28,25963,,
69.32,21103,,
69.36,17259,,
69.4,16524,,
69.44,18296,,
69.48,18346,,
69.52,19309,,
69.56,19887,,
69.6,22560,,
69.64,23193,,
69.68,21211,,
69.72,21100,,
69.76,21624,,
69.8,21996,,
69.84,20935,,
69.88,20853,,
69.92,20674,,
70.0,20633,,
70.04,20746,,
70.08,20671,,
70.12,20590,,
70.16,20796,,
70.2,20786,,
70.24,20676,,
70.28,20426,,
70.32,20227,,
70.36,20282,,
70.4,20630,,
70.44,20465,,
70.48,20512,,
70.52,20473,,
70.56,20524,,
70.6,20710,,
70.64,20334,,
70.68,20448,,
70.72,20618,,
70.76,20513,,
70.8,20479,,
70.84,20135,,
70.88,20306,,
70.92,20132,,
