Timestamp,Magnitude,Steps,Header
125.56,21328,,
125.64,22835,,
125.72,23360,,
125.8,22228,,
125.88,21605,,
125.96,21458,,
126.0,21433,,
126.08,21662,,
126.16,22284,,
126.24,29636,,
126.32,29187,,
126.4,22128,,
126.48,20218,,
126.56,21178,,
126.64,22606,,
126.72,26481,,
126.8,28656,,
126.88,28175,,
127.0,21360,,
127.08,17871,,
127.16,15645,,
127.24,19415,,
127.32,21644,,
127.4,23263,,
127.48,19544,,
127.56,17230,,
127.64,18307,,
127.72,21146,,
127.8,17920,,
127.88,25592,,
128.0,20573,,
128.08,20252,,
128.16,19504,,
128.24,19644,,
128.32,19087,,
128.4,20143,,
128.48,19660,,
128.56,19254,,
128.64,18114,,
128.72,20705,,
128.8,20174,,
128.88,20132,,
